1741.34805849106,3044.0
1742.6954480749,2955.0
1744.04235559342,2929.0
1745.38878123462,2910.0
1746.73472518639,2973.0
1748.08018763649,3031.0
1749.42516877259,2962.0
1750.76966878224,3017.0
1752.11368785288,2913.0
1753.45722617185,2949.5
1754.80028392637,2900.0
1756.14286130356,2944.5
1757.48495849042,2882.0
1758.82657567385,2912.0
1760.16771304063,2825.5
1761.50837077745,2885.0
1762.84854907086,2789.5
1764.18824810734,2844.0
1765.52746807322,2747.5
1766.86620915475,2770.5
1768.20447153807,2815.5
1769.54225540919,2730.5
1770.87956095404,2830.0
1772.21638835841,2696.5
1773.55273780801,2815.0
1774.88860948842,2658.0
1776.22400358513,2723.0
1777.55892028351,2733.0
1778.89335976882,2725.5
1780.22732222622,2655.5
1781.56080784075,2673.0
1782.89381679736,2703.5
1784.22634928089,2641.0
1785.55840547604,2605.5
