1444.5048142797,9627.5
1445.95883000423,9597.0
1447.41232120099,9621.5
1448.86528808306,9580.0
1450.3177308634,9592.5
1451.76964975483,9635.0
1453.22104497006,9607.5
1454.67191672166,9649.0
1456.12226522207,9693.5
1457.57209068362,9705.5
1459.0213933185,9664.5
1460.47017333878,9617.0
1461.9184309564,9589.0
1463.36616638317,9526.0
1464.81337983079,9435.5
1466.26007151082,9465.5
1467.70624163469,9423.0
1469.15189041371,9393.0
1470.59701805907,9294.0
1472.04162478183,9255.0
1473.48571079292,9215.0
1474.92927630314,9091.0
1476.37232152319,9073.0
1477.81484666361,9064.0
1479.25685193484,9014.5
1480.69833754718,8937.5
1482.13930371082,8997.5
1483.57975063581,8859.0
1485.01967853208,8858.0
1486.45908760943,8758.5
1487.89797807756,8718.0
1489.336350146,8735.5
1490.7742040242,8698.0
1492.21153992146,8649.0
1493.64835804696,8572.5
1495.08465860977,8620.5
1496.52044181881,8628.0
1497.9557078829,8553.0
1499.39045701072,8545.5
1500.82468941082,8488.5
1502.25840529165,8443.0
1503.69160486153,8469.5
1505.12428832864,8467.0
1506.55645590104,8402.5
1507.98810778668,8330.5
1509.41924419338,8302.0
1510.84986532883,8370.5
1512.2799714006,8283.5
1513.70956261615,8316.5
1515.13863918279,8210.0
1516.56720130773,8176.0
1517.99524919805,8210.0
1519.4227830607,8117.0
1520.84980310252,8037.5
1522.27630953022,8088.0
1523.70230255038,8018.0
1525.12778236947,8064.5
1526.55274919384,8015.0
1527.97720322969,7947.0
1529.40114468314,7897.5
1530.82457376015,7979.0
1532.24749066658,7884.5
1533.66989560815,7820.5
1535.09178879049,7847.0
1536.51317041907,7807.0
1537.93404069926,7764.0
1539.3543998363,7798.5
1540.77424803532,7761.5
1542.19358550131,7764.0
1543.61241243916,7826.5
1545.03072905361,7774.0
1546.44853554932,7762.5
1547.86583213078,7729.0
1549.28261900239,7683.0
1550.69889636843,7700.5
1552.11466443305,7735.5
1553.52992340027,7771.0
1554.94467347401,7767.5
1556.35891485805,7692.0
1557.77264775607,7798.5
1559.1858723716,7733.0
1560.59858890807,7648.0
1562.0107975688,7693.5
1563.42249855697,7668.0
1564.83369207563,7726.5
1566.24437832774,7626.5
1567.65455751613,7730.5
1569.06422984349,7705.0
1570.47339551241,7713.0
1571.88205472536,7683.0
1573.29020768468,7692.5
1574.6978545926,7692.5
1576.10499565123,7732.5
1577.51163106254,7633.0
1578.91776102841,7621.5
1580.32338575059,7666.0
1581.72850543069,7538.5
1583.13312027024,7569.0
1584.53723047062,7556.0
1585.94083623311,7602.5
1587.34393775884,7435.0
1588.74653524887,7485.0
1590.14862890409,7415.0
1591.55021892531,7471.5
1592.95130551321,7418.5
1594.35188886833,7410.0
1595.75196919113,7390.5
1597.15154668191,7393.5
1598.55062154089,7328.5
1599.94919396815,7313.5
1601.34726416366,7322.0
1602.74483232725,7261.0
1604.14189865868,7239.0
1605.53846335753,7252.0
1606.93452662332,7256.0
1608.33008865542,7191.0
1609.72514965308,7211.5
1611.11970981545,7157.0
1612.51376934155,7225.5
1613.90732843029,7196.0
1615.30038728045,7134.0
1616.69294609071,7110.0
1618.08500505963,7101.5
1619.47656438563,7115.0
1620.86762426705,7073.5
1622.25818490208,7098.5
1623.6482464888,7019.0
1625.0378092252,7025.0
1626.42687330912,6971.0
1627.8154389383,6987.0
1629.20350631036,6965.5
1630.59107562279,6965.0
1631.978147073,6996.0
1633.36472085824,6906.0
1634.75079717568,6905.0
1636.13637622235,6891.0
1637.52145819517,6897.0
1638.90604329095,6892.5
1640.29013170637,6800.0
1641.67372363801,6849.0
1643.05681928234,6786.0
1644.43941883568,6712.5
1645.82152249428,6756.5
1647.20313045424,6685.5
1648.58424291155,6724.0
1649.96486006209,6779.0
1651.34498210164,6724.0
1652.72460922584,6744.5
1654.10374163022,6723.5
1655.48237951021,6710.0
1656.8605230611,6697.0
1658.2381724781,6638.0
1659.61532795627,6648.5
1660.99198969058,6660.0
1662.36815787586,6701.0
1663.74383270685,6593.0
1665.11901437817,6518.0
1666.49370308431,6540.0
1667.86789901967,6542.5
1669.24160237851,6596.0
1670.614813355,6510.0
1671.98753214318,6531.0
1673.35975893698,6449.5
1674.73149393022,6561.5
1676.1027373166,6489.5
1677.4734892897,6468.5
1678.84375004301,6439.0
1680.21351976988,6338.0
1681.58279866357,6415.5
1682.9515869172,6362.5
1684.31988472379,6332.5
1685.68769227626,6369.5
1687.0550097674,6358.5
1688.42183738988,6240.0
1689.78817533628,6233.5
1691.15402379905,6189.0
1692.51938297053,6222.5
1693.88425304294,6216.0
1695.24863420842,6220.5
1696.61252665895,6153.5
1697.97593058642,6166.5
1699.33884618262,6129.5
1700.70127363922,6030.0
1702.06321314775,6073.0
1703.42466489967,6017.5
1704.78562908629,5998.0
1706.14610589884,6002.0
1707.50609552842,6074.5
1708.86559816601,5986.0
1710.22461400251,6073.5
1711.58314322867,6018.0
1712.94118603515,5996.0
1714.29874261249,5992.5
1715.65581315114,5942.0
1717.0123978414,5943.0
1718.36849687348,5928.0
1719.72411043748,5946.0
1721.0792387234,5906.0
1722.43388192109,5952.0
1723.78804022032,5943.0
1725.14171381076,5908.0
1726.49490288193,5894.5
1727.84760762327,5893.5
1729.19982822409,5868.0
1730.55156487361,5876.0
1731.90281776091,5812.5
1733.25358707499,5882.5
1734.60387300473,5849.0
1735.95367573888,5794.0
1737.30299546609,5766.5
1738.65183237493,5859.0
1740.00018665381,5828.0
1741.34805849106,5808.5
1742.6954480749,5832.5
1744.04235559342,5817.5
1745.38878123462,5806.5
1746.73472518639,5810.0
1748.08018763649,5795.5
1749.42516877259,5781.0
1750.76966878224,5793.5
1752.11368785288,5765.5
1753.45722617185,5778.5
1754.80028392637,5687.0
1756.14286130356,5680.0
1757.48495849042,5578.0
1758.82657567385,5572.5
1760.16771304063,5588.5
1761.50837077745,5641.5
1762.84854907086,5520.0
1764.18824810734,5631.5
1765.52746807322,5514.5
1766.86620915475,5567.0
1768.20447153807,5494.5
1769.54225540919,5437.0
1770.87956095404,5512.0
1772.21638835841,5470.5
1773.55273780801,5468.0
1774.88860948842,5350.5
1776.22400358513,5413.5
1777.55892028351,5383.5
1778.89335976882,5400.0
1780.22732222622,5334.5
1781.56080784075,5373.5
1782.89381679736,5302.5
1784.22634928089,5294.0
1785.55840547604,5201.5
