raman_shift,raw_intensity,baseline,baseline_corrected,smoothed,normalized
825.121455713088,1210.5,1176.0455513484637,34.45444865153627,38.83208312741188,0.1151305615415457
826.80135784897,1245.06666666667,1174.9880829093045,70.07858375736555,46.97051759913333,0.13142923870530457
828.480640081383,1219.26666666667,1173.9088515400597,45.357815126610376,52.71509689749,0.14293379080938057
830.159302681543,1230.73333333333,1172.8077226272878,57.92561070604211,63.463003508437254,0.16445840474425263
831.83734592049,1255.36666666667,1171.6845660933288,83.68210057334113,74.86790260290341,0.1872987641612685
833.514770069103,1245.33333333333,1170.539257653084,74.79407568024612,72.00054702261386,0.1815563694686248
835.191575398083,1240.43333333333,1169.3716813896633,71.06165194366667,75.34302633384922,0.1882502847922245
836.86776217797,1253.96666666667,1168.1817288655852,85.78493780108488,75.96600099141222,0.18949790346632003
838.543330679133,1229.03333333333,1166.9692987495328,62.06403458379714,70.9925714682509,0.17953771733023047
840.218281171776,1222.73333333333,1165.734298288683,56.99903504464692,65.68942038430174,0.16891720453157638
841.892613925927,1256.5,1164.4766409366168,92.02335906338317,64.19369723071948,0.16592175019803057
843.566329211457,1199.8,1163.196245846818,36.60375415318185,62.10175238892157,0.1617322548178899
845.23942729806,1224.96666666667,1161.8930413751063,63.07362529156376,61.042796953826425,0.15961150630939047
846.911908455264,1228.66666666667,1160.5669595376767,68.09970712899326,63.744093308235264,0.1650213375683544
848.583772952437,1227.43333333333,1159.2179386580865,68.21539467524349,66.57431187207965,0.17068935871360788
850.255021058767,1226.73333333333,1157.845923869863,68.88740946346684,70.37313456190367,0.17829718363852948
851.925653043289,1235.4,1156.4508671280732,78.94913287192685,82.56135551794043,0.20270628581330982
853.595669174858,1238.3,1155.0327272765244,83.26727272347557,86.9332661166099,0.21146182223547103
855.265069722167,1252.83333333333,1153.5914710539369,99.24186227939322,95.01321940827181,0.227643380329554
856.933854953746,1256.6,1152.127073525758,104.47292647424183,100.20916503355997,0.23804919493693066
858.602025137954,1257.46666666667,1150.6395196816218,106.82714698504833,103.53696853971381,0.24471371932423014
860.269580542981,1253.23333333333,1149.1288049584539,104.10452837487605,107.87767581824787,0.25340676549189683
861.936521436857,1259.46666666667,1147.5949354758943,111.87173119077579,106.43765263230816,0.2505228603504951
863.602848087439,1241.63333333333,1146.037927764037,95.595405569293,105.57577920979998,0.24879680397954376
865.268560762423,1254.66666666667,1144.457809540149,110.20885712652102,108.76273554667188,0.2551792566060479
866.933659729335,1261.46666666667,1142.8546180810367,118.61204858563337,110.37835969046509,0.2584148342136526
868.598145255537,1234.33333333333,1141.2284016843932,93.10493164893683,112.40613071609965,0.26247580999759246
870.262017608224,1267.2,1139.5792205091163,127.6207794908837,115.16448169562166,0.26799990339366025
871.925277054426,1264.33333333333,1137.9071440245964,126.42618930873368,119.31037369900787,0.276302796972738
873.587923861005,1242.33333333333,1136.212254462302,106.12107887102798,115.78350686253344,0.2692396125031695
875.249958294664,1251.6,1134.494646696321,117.10535330367884,111.06117622904438,0.25978229700555056
876.91138062193,1251.2,1132.754426212849,118.44557378715103,110.31374995612163,0.25828544161297995
878.572191109175,1236.56666666667,1130.991710208617,105.57495645805307,106.65175603539777,0.25095164088055216
880.232390022602,1216.36666666667,1129.206627724913,87.16003894175697,109.04857078999045,0.2557516930333561
881.891977628242,1233.93333333333,1127.3993183605207,106.53401497280925,109.683309683591,0.25702287170365495
883.550954191973,1254.06666666667,1125.5699304302275,128.49673623644253,112.89475093470801,0.26345435976984344
885.209319979502,1247.66666666667,1123.718622902222,123.9480437644479,118.67752814938817,0.2750354100639151
886.867075256368,1242.03333333333,1121.8455675943667,120.18776573896321,120.70916962710555,0.2791041371235081
888.524220287953,1228.93333333333,1119.9509487193282,108.98238461400183,123.94955388194663,0.28559358875449364
890.18075533947,1259.53333333333,1118.03496250855,141.49837082477984,122.21993041846008,0.28212970702832346
891.836680675964,1233.76666666667,1116.0978160917139,117.6688505749562,118.52172282642672,0.2747233819130259
893.491996562323,1216.5,1114.1397307483392,102.36026925166084,120.55696407425961,0.27879931815900244
895.146703263272,1247.66666666667,1112.1609395248302,135.50572714183977,123.74779959832003,0.2851895395547782
896.800801043362,1231.73333333333,1110.1616857036176,121.57164762971229,127.52576448867322,0.29275559298899084
898.45429016699,1230.0,1108.142226117705,121.85777388229508,127.61251355074039,0.29292932357093565
900.10717089838,1250.66666666667,1106.1028297572605,144.56383690940947,135.11554742322204,0.3079554968799725
901.759443501602,1239.8,1104.0437777982306,135.75622220176933,135.33069897191706,0.308386376509912
903.411108240556,1234.53333333333,1101.9653658729446,132.56796746038526,128.48152647880264,0.2946696780844276
905.062165378984,1223.8,1099.8679031893541,123.93209681064582,123.77525767647236,0.28524452928933924
906.712615180455,1225.23333333333,1097.7517122122074,127.48162112112254,116.88919291945119,0.27145394747739454
908.362457908388,1187.96666666667,1095.6171277994624,92.34953886720768,111.80738009149889,0.26127670430154293
910.011693826027,1193.13333333333,1093.4644975572396,99.66883577609042,108.15169532529762,0.2539555387845362
911.660323196462,1196.93333333333,1091.2941783266133,105.63915500671669,100.11486604365146,0.23786034426807934
913.308346282616,1198.3,1089.1065369155415,109.19346308445847,96.01905718364242,0.22965775118144727
914.955763347247,1195.53333333333,1086.9019506958973,108.63138263743258,93.54570883015423,0.2247044267469886
916.602574652954,1162.66666666667,1084.6808079589007,77.98585870776924,97.93421572412583,0.23349320023214806
918.248780462172,1156.76666666667,1082.44350785891,74.32315880776014,96.02582805379237,0.22967131106536293
919.89438103718,1189.0,1080.1904573488687,108.80954265113132,99.16279631497535,0.23595365358954679
921.539376640083,1182.96666666667,1077.922070814037,105.04459585263317,93.80701952057507,0.2252277483510891
923.183767532832,1187.8,1075.638773520628,112.16122647937186,94.43157557839845,0.22647853406331714
924.827553977215,1161.93333333333,1073.3410012393147,88.59233209401532,99.87402408004215,0.2373780149667876
926.470736234858,1175.3,1071.0292009568918,104.27079904310813,100.71752511955827,0.2390672773400534
928.113314567219,1127.76666666667,1068.703828519388,59.06283814728204,97.88283564120113,0.23339030238525296
929.755289235609,1191.53333333333,1066.3653501999117,125.16798313341815,103.37935830612747,0.24439807651554815
931.396660501159,1181.4,1064.0142381778548,117.38576182214524,105.51330028402755,0.2486716787058512
933.037428624855,1165.96666666667,1061.6509771494063,104.31568951726376,107.0624978782919,0.25177422521396914
934.677593867513,1167.06666666667,1059.276063549332,107.79060311733792,108.6465017827092,0.25494647761139744
936.317156489788,1175.6,1056.8900042439668,118.7099957560331,108.19099029095665,0.25403423401291986
937.956116752177,1136.2,1054.493316878706,81.70668312129396,96.61945522988547,0.23086015613530778
939.594474915015,1143.13333333333,1052.086530969944,91.04680236338595,94.66159361346064,0.22693918650308886
941.232231238477,1156.86666666667,1049.670184204744,107.19648246192605,94.56558541219898,0.2267469128314295
942.869385982573,1122.56666666667,1047.244823374849,75.3218432918211,89.71852886938365,0.21703981129238845
944.505939407158,1131.16666666667,1044.81100599165,86.35566067501986,85.18342574765146,0.20795745252396633
946.141891771922,1139.8,1042.3692970987227,97.4307029012773,80.44681196132991,0.198471532446719
947.777243336401,1119.96666666667,1039.9202703752078,80.04639629146232,74.21549462668438,0.1859921999786357
949.411994359964,1092.7,1037.4645092433175,55.235490756682566,69.157189676216,0.1758620355508218
951.046145101822,1098.33333333333,1035.002605129903,63.33072820342704,69.52484260611527,0.17659832659470245
952.679695821031,1089.23333333333,1032.5351549853642,56.69817834796572,67.26999339545154,0.17208258594884934
954.312646776476,1114.43333333333,1030.0627620931741,84.37057124015587,66.66554259218074,0.1708720646209309
955.944998226892,1102.4,1027.5860354066235,74.81396459337657,75.59067772355047,0.1887462511926326
957.576750430857,1106.5,1025.105592316061,81.39440768393911,83.04400466968004,0.20367287745140678
959.207903646779,1104.13333333333,1022.6220576932304,81.5112756400996,87.12015904765951,0.21183610890669147
960.83845813291,1108.26666666667,1020.1360645493172,88.13060211735285,89.54826700467457,0.21669883131941756
962.468414147348,1127.8,1017.6482540466335,110.15174595336646,82.99854931700143,0.20358184494125417
964.097771948025,1097.43333333333,1015.159276160551,82.27405717277895,86.43896450383565,0.2104718944506954
965.726531792719,1104.76666666667,1012.6697918816162,92.09687478505384,102.94973939679511,0.2435376874651743
967.354693939049,1101.13333333333,1010.1804704277812,90.95286290554884,120.13603390854352,0.27795632987872165
968.982258644472,1110.5,1007.6919902266856,102.80800977331444,133.81830457207604,0.3053575350106118
970.609226166283,1189.5,1005.2050388012548,184.29496119874523,141.69228728207776,0.3211266000106758
972.235596761629,1208.1,1002.7203139552146,205.37968604478533,148.809648607346,0.33538039475479353
973.861370687495,1136.76666666667,1000.238531921787,136.52813474488312,148.05156697697643,0.33386220009461626
975.486548200699,1117.0,997.760429472163,119.23957052783703,143.35460609450212,0.32445569208128094
977.11112955791,1103.83333333333,995.2867570303472,108.54657630298288,132.15686885984798,0.30203021150680565
978.735115015636,1110.9,992.8182769443007,118.0817230556994,114.81765595869516,0.2673053225454775
980.358504830228,1113.06666666667,990.3557624166423,122.71090425002774,110.74893551371707,0.259156978876593
981.981299257874,1111.16666666667,987.8999984581629,123.26666820850699,118.17431917747638,0.274027643692189
983.603498554616,1104.53333333333,985.4517823507441,119.08155098258578,120.57746968770749,0.2788403843339275
985.225102976321,1101.83333333333,983.0119237029337,118.82140963039637,126.1359773586471,0.28997229457486096
986.846112778716,1117.83333333333,980.581244031435,137.25208930189513,130.43573435510137,0.29858333044562074
988.466528217361,1115.23333333333,978.1605767350926,137.07275659823733,143.28010274576266,0.3243064857403141
990.086349547661,1118.46666666667,975.7507689379606,142.71589772870948,156.14445952777663,0.350069671379764
991.705577024859,1149.43333333333,973.3526814713679,176.0806518619621,167.1109272770371,0.3720319932603458
993.324210904051,1148.1,970.9671894382338,177.13281056176606,176.29735499073172,0.3904294651714326
994.942251440167,1175.16666666667,968.595185549544,206.57148111712593,183.23967907306456,0.4043327163897468
996.559698887982,1137.96666666667,966.2375802295643,171.72908643710582,184.641106565788,0.40713932672146136
998.176553502119,1136.4,963.895304559709,172.50469544029113,178.72798080984427,0.3952972300553628
999.792815537039,1141.83333333333,961.5693067943007,180.26402653902937,170.82755908299754,0.37947521617408814
1001.40848524705,1130.76666666667,959.2605524381306,171.50611422853945,164.3982385213686,0.36659934667112437
1003.0235628863,1100.83333333333,956.9700250223939,143.8633083109362,160.63981331973895,0.35907242497404035
1004.63804870879,1107.86666666667,954.6987252288967,153.16794143777327,164.32486620587036,0.3664524054274223
1006.25194296835,1126.96666666667,952.4476681257767,174.51899854089345,168.61003532761447,0.37503422645824785
1007.86524591866,1119.26666666667,950.2178840979649,169.04878256870518,170.30493385332812,0.37842856525791807
1009.47795781325,1133.4,948.0104209822921,185.389579017708,171.87805474926063,0.38157902247563696
1011.09007890549,1124.93333333333,945.8263435204673,179.1069898128627,174.3825670358644,0.38659475828500667
1012.7016094486,1122.83333333333,943.6667349931574,179.16659834017264,174.1608999350586,0.3861508300913948
1014.31254969563,1092.5,941.5326965917284,150.96730340827162,169.79858877363517,0.3774145182669337
1015.92289989948,1099.7,939.4253474242049,160.27465257579513,166.51013359127455,0.37082879596726775
1017.5326603129,1113.96666666667,937.3458216953422,176.62084497132787,165.7292870670696,0.36926501051729194
1019.14183118849,1111.8,935.2952696373603,176.50473036263963,166.43858087789357,0.3706854988037113
1020.75041277869,1090.56666666667,933.2748591445635,157.29180752210652,170.33125273841688,0.37848127355370426
1022.35840533577,1104.3,931.285775761729,173.0142242382709,172.56011967904598,0.3829449800358926
1023.96580911186,1119.1,929.3292207628152,189.77077923718468,171.73446965355194,0.3812914675252819
1025.57262435893,1103.03333333333,927.4064127232027,175.62692061012717,182.9708771669968,0.40379439228045716
1027.17885132881,1122.46666666667,925.5185891953496,196.94807747132052,206.79957476466996,0.45151564023383184
1028.78449027316,1118.9,923.6670052944064,195.23299470559368,234.70291344690912,0.5073970890005556
1030.38954144348,1172.46666666667,921.8529358303311,250.61373083633896,257.3295794004541,0.5527110526320693
1031.99400509112,1236.06666666667,920.0776751363812,315.9889915302888,266.30492531844106,0.5706857953247371
1033.5978814673,1225.33333333333,918.342542607187,306.990790726143,272.58831079507996,0.5832694036016156
1035.20117082306,1185.83333333333,916.6488892362779,269.18444409705216,267.037359392379,0.5721526261453735
1036.80387340928,1147.76666666667,914.998096716262,232.76856995040805,253.5335213373741,0.5451087643688897
1038.4059894767,1101.46666666667,913.391573658192,188.07509300847812,228.61952551466425,0.495214011737467
1040.00751927592,1137.13333333333,911.8307519499774,225.30258138335262,206.176770094196,0.45026836198942166
1041.60846305736,1111.23333333333,910.3170822870368,200.91625104629316,195.62237241970251,0.42913128446520954
1043.20882107129,1101.46666666667,908.8520378950469,192.6146287716232,190.72875167256305,0.41933092974138164
1044.80859356784,1096.13333333333,907.437112091309,188.696221242021,189.56885137246522,0.41700802100517076
1046.40778079699,1102.7,906.0738174545868,196.62618254541326,195.13152448214976,0.428148273285545
1048.00638300854,1097.33333333333,904.7636854332659,192.56964790006418,199.3563431582108,0.43660923170645527
1049.60440045217,1099.6,903.5082671383507,196.09173286164923,211.51572717695439,0.46096058273352214
1051.20183337738,1126.7,902.3091329378095,224.39086706219052,221.9377096346898,0.4818324749967349
1052.79868203352,1156.43333333333,901.1678728087846,255.26546052454535,231.80974303559395,0.5016029954709444
1054.39494666982,1147.4,900.0860991675041,247.31390083249596,241.32500749581902,0.5206590220450814
1055.99062753531,1141.73333333333,899.0654499567421,242.66788337658784,252.51737479126166,0.5430737483515337
1057.5857248789,1142.16666666667,898.1075878506637,244.05907881600626,256.79722714184794,0.5516449215929157
1059.18023894933,1155.96666666667,897.214199790222,258.7524668764481,258.11058585143485,0.5542751583641458
1060.7741699952,1165.46666666667,896.3869971222778,269.07966954439235,256.52380396451287,0.5510973425576653
1062.36751826496,1165.66666666667,895.6277170689384,270.0389495977315,261.3590750703794,0.5607808416418695
1063.96028400689,1144.53333333333,894.9381237602784,249.59520957305153,262.4438507112366,0.5629532997512117
1065.55246746913,1161.7,894.3200083302673,267.3799916697327,265.74316313098336,0.5695607656193319
1067.14406889967,1151.26666666667,893.7751868723955,257.4914797942746,269.30313721025715,0.5766902532905842
1068.73508854633,1175.96666666667,893.3055022181517,282.66116444851843,271.3216972072,0.5807327823347347
1070.32552665682,1161.66666666667,892.9128229481734,268.75384371849657,276.8210605739631,0.5917462454808126
1071.91538347865,1192.7,892.5990459092142,300.1009540907859,286.46405477116537,0.611058073800904
1073.50465925921,1182.16666666667,892.3660948234124,289.80057184325756,292.29692946076796,0.6227394532889156
1075.09335424573,1174.33333333333,892.2159234230014,282.11740991032866,297.90941770183895,0.6339794693195736
1076.68146868527,1201.5,892.1505144202714,309.3494855797286,301.27840281093563,0.6407264672653669
1078.26900282478,1207.86666666667,892.1718787392534,315.69478792741654,303.47926201219514,0.6451340832176558
1079.85595691102,1195.26666666667,892.282058238927,302.98460842774307,304.4069228214959,0.6469918906498837
1081.44233119062,1196.33333333333,892.48312634775,303.85020698558003,311.40251395301914,0.6610018187040484
1083.02812591005,1206.36666666667,892.7771867926419,313.58947987402803,318.0504903236144,0.674315585747713
1084.61334131564,1199.86666666667,893.1663736855421,306.70029298112786,321.9749027495021,0.6821749266822918
1086.19797765355,1229.96666666667,893.6528524973387,336.3138141693314,323.25998780207686,0.6847485403757689
1087.78203516981,1231.43333333333,894.2388193689486,337.1945139643814,385.3086755739656,0.8090121851766064
1089.36551411028,1221.0,894.9265040726707,326.0734959273293,302.8557208636522,0.6438853300435983
1090.9484147207,1205.53333333333,895.7181701002553,309.8151632330746,234.83157885596165,0.5076547645979419
1092.53073724662,1178.96666666667,896.6161135508023,282.3505531158678,181.8977708008763,0.4016453039902528
1094.11248193348,1186.0,897.6226615049269,288.3773384950731,143.81819661916109,0.3253841153946158
1095.69364902654,441.433333333332,898.7401692782997,-457.30683594496776,130.64114184339638,0.2989946958440118
1097.27423877092,1180.06666666667,899.9710210243255,280.0956456423445,129.07706050309997,0.2958623419604819
1098.8542514116,1172.73333333333,901.3130735587326,271.4202597745973,149.17531865230825,0.33611271471534687
1100.43368719338,1177.13333333333,902.7642117068143,274.3691216265157,191.297180365834,0.4204693103223684
1102.01254636096,1172.7,904.3223474358892,268.3776525641108,251.01735843161265,0.5400696961015308
1103.59082915883,1131.86666666667,905.9854201501884,225.8812465164816,328.8096852585379,0.6958628065793843
1105.1685358314,1187.86666666667,907.751396091708,280.115270574962,265.05684228227517,0.5681862848168237
1106.74566662286,1193.93333333333,909.6182640905689,284.31506924276107,264.3353521728657,0.5667413712513254
1108.32222177731,1183.83333333333,911.5840409884186,272.2492923449115,260.9950599680103,0.5600518360011825
1109.89820153866,1165.4,913.6467720584111,251.753227941589,260.46519375128986,0.5589906837075421
1111.4736061507,1161.3,915.8045297986297,245.49547020137027,257.5144271462473,0.55308124345238
1113.04843585704,1170.8,918.0554118824806,252.74458811751936,250.66175738025913,0.5393575411096533
1114.62269090118,1166.03333333333,920.3975405329169,245.63579280041301,251.2468241499248,0.5405292424277824
1116.19637152644,1183.06666666667,922.8290632473502,260.23760341931984,253.61631279273863,0.5452745691323969
1117.769477976,1177.03333333333,925.3481520867716,251.68518124655827,258.97842198305125,0.5560131561313342
1119.34201049289,1208.56666666667,927.953005135932,280.613661530738,265.443500635761,0.5689606376359111
1120.91396932001,1197.2,930.6418456481006,266.5581543518995,275.5877614338093,0.5892763423807073
1122.48535470009,1197.6,933.4129249379127,264.18707506208716,277.9343213627198,0.5939757502164056
1124.05616687572,1222.63333333333,936.2645209758198,286.36881235751025,277.96858531155624,0.5940443699297401
1125.62640608934,1231.96666666667,939.1949381509808,292.77172851568935,276.99854109856204,0.5921016821171022
1127.19607258324,1228.23333333333,942.202509489435,286.03082384389495,271.1082948212652,0.5803054057174734
1128.76516659958,1178.73333333333,945.2855972943946,233.44773603893532,269.6654524608692,0.5774158546727358
1130.33368838034,1213.66666666667,948.4425924721545,265.2240741945154,259.41117486132794,0.5568798215175613
1131.90163816739,1203.16666666667,951.6719092737831,251.49475739288687,244.39568680914488,0.5268086090418475
1133.46901620242,1198.56666666667,954.9719884727556,243.59467819391443,233.540982021498,0.5050701125709971
1135.03582272699,1197.03333333333,958.3412959920229,238.692037341307,230.60702511399407,0.4991943367551512
1136.60205798251,1161.73333333333,961.7783221140033,199.9550112193266,232.1843711787523,0.5023532556325285
1138.16772221025,1183.26666666667,965.2815809903193,217.98508567635076,226.59129117493345,0.4911521080838114
1139.73281565131,1205.7,968.8496067680936,236.85039323190642,224.4534920507179,0.48687078126504485
1141.29733854666,1216.73333333333,972.4809553929581,244.25237794037184,222.55361225211112,0.48306593063989883
1142.86129113713,1200.03333333333,976.174206495583,223.85912683774689,222.19345969896244,0.48234466044796326
1144.42467366339,1188.56666666667,979.9279641318766,208.63870253479342,221.01771049864828,0.47999001144168885
1145.98748636597,1188.43333333333,983.7408547436606,204.69247858966935,210.50295327113585,0.45893232103427617
1147.54972948525,1196.6,987.6115256366257,208.98847436337417,206.638885847754,0.4511938318086725
1149.11140326147,1198.86666666667,991.5386445857106,207.32802208095939,202.90081049515703,0.44370766434028774
1150.67250793471,1189.16666666667,995.5209002647014,193.64576640196856,199.76020151230733,0.43741803061688184
1152.23304374493,1196.06666666667,999.5570020801866,196.50966458648338,202.54041655999018,0.4429859107374945
1153.7930109319,1227.66666666667,1003.6456788033312,224.02098786333875,200.56953302771012,0.43903886237928536
1155.35240973529,1188.43333333333,1007.7856788562649,180.6476544770651,197.77607425139433,0.43344445931274456
1156.91124039461,1200.76666666667,1011.9757730632168,188.79089360345324,197.01643783791522,0.43192315092006134
1158.4695031492,1233.16666666667,1016.2147503131807,216.9519163534892,193.9773046468398,0.4258367407006123
1160.02719823829,1193.83333333333,1020.5014183742402,173.3319149590899,185.871909262663,0.40960423024539505
1161.58432590094,1211.03333333333,1024.8346067096709,186.198726623659,180.74112809981227,0.39932891918136054
1163.14088637608,1212.6,1029.2131621159401,183.3868378840598,182.0934957532,0.40203727837081704
1164.69687990248,1196.6,1033.6359500093874,162.96404999061247,176.73954894564608,0.39131503800979084
1166.25230671877,1205.13333333333,1038.1018541450358,167.03147918829427,171.98623198704732,0.38179566682920135
1167.80716706346,1231.4,1042.6097745743127,188.79022542568737,168.49462846750274,0.37480310348711865
1169.36146117486,1217.4,1047.1586280517931,170.24137194820696,163.3714924241743,0.36454310314843374
1170.91518929119,1207.26666666667,1051.7473502110752,155.5193164555949,165.66039088159312,0.36912703352813053
1172.4683516505,1213.73333333333,1056.3748937098942,157.35843962343574,167.01109053335557,0.37183205224466276
1174.02094849068,1206.4,1061.0402267579177,145.35977324208238,164.4504199840996,0.36670384942505585
1175.57298004952,1248.0,1065.742333300657,182.25766669934296,160.94435197651106,0.35968231834700537
1177.12444656462,1251.7,1070.4802118196008,181.2197881803993,159.22061437000957,0.3562302241068886
1178.67534827347,1220.03333333333,1075.252879022003,144.78045431132682,155.1347355573935,0.3480475177241724
1180.22568541338,1223.76666666667,1080.059369737097,143.70729692957298,149.2432381104117,0.336248735632467
1181.77545822155,1223.53333333333,1084.8987332721622,138.6346000611677,142.84684043154857,0.32343880011709814
1183.32466693502,1217.7,1089.7700333052069,127.92996669479317,130.42961818233925,0.2985710817108458
1184.87331179068,1224.83333333333,1094.6723473777,130.16098595563017,123.43111059511303,0.28455531293017144
1186.4213930253,1232.43333333333,1099.6047658241062,132.82856750922383,119.22503189342478,0.2761318846747274
1187.96891087548,1229.23333333333,1104.5663919949895,124.6669413383404,126.16045303308464,0.29002131151017063
1189.51586557769,1226.03333333333,1109.5563425237704,116.47699080955954,144.3609474219186,0.32647107138661313
1191.06225736825,1255.26666666667,1114.5737465105633,140.69292015610677,164.86009916172617,0.3675243055803583
1192.60808648335,1291.76666666667,1119.6177447031816,172.14892196348842,182.42356805030693,0.4026983074458731
1194.15335315901,1370.93333333333,1124.6874919187314,246.24584141459854,192.73813182058026,0.4233550744888261
1195.69805763113,1354.7,1129.7821601892101,224.91783981078993,195.4610239335867,0.42880815513423054
1197.24220013547,1315.9,1134.9009461711985,180.9990538288016,185.7080444351374,0.40927606148866236
1198.78578090762,1294.76666666667,1140.0430690130613,154.72359765360875,166.74128307125258,0.37129171432875646
1200.32880018306,1269.43333333333,1145.2077659630686,124.22556737026139,146.07774497208166,0.3299092669170763
1201.8712581971,1266.3,1150.3942897418506,115.90571025814938,124.7012406604679,0.2870989765749589
1203.41315518492,1263.03333333333,1155.6019054925941,107.43142784073575,112.10419076010237,0.26187112098980614
1204.95449138156,1288.8,1160.8298899490571,127.97011005094282,112.19726294281463,0.26205751475684136
1206.49526702192,1293.63333333333,1166.0775305881396,127.55580274519048,113.68878266768363,0.26504455096920954
1208.03548234073,1274.6,1171.3441276837523,103.25587231624763,116.44813643513487,0.2705706526282645
1209.57513757262,1272.43333333333,1176.6289942653864,95.8043390679436,116.09403892605289,0.269861508749909
1211.11423295205,1322.83333333333,1181.93145368812,140.9018796452101,114.18847211979165,0.26604526887021906
1212.65276871333,1296.8,1187.2508388874642,109.54916111253578,109.78307227596477,0.2572226642180223
1214.19074509067,1299.8,1192.5864968891178,107.21350311088213,108.82146112733692,0.2552968651318448
1215.72816231809,1298.8,1197.9377856736958,100.86221432630418,108.73839161950724,0.2551305035183216
1217.26502062949,1304.46666666667,1203.3040739431628,101.16259272350726,103.244751892076,0.2441285029883029
1218.80132025863,1307.86666666667,1208.6847404857044,99.18192618096555,91.18824904763454,0.21998318999619296
1220.33706143912,1311.1,1214.0791742057654,97.0208257942345,90.6339069816258,0.21887302041707285
1221.87224440445,1303.5,1219.4867739259823,84.01322607401767,84.59390441783306,0.20677683014883436
1223.40686938793,1297.23333333333,1224.9069481710749,72.32638516225506,84.12982826606498,0.20584743427996677
1224.94093662277,1302.4,1230.3391138670854,72.06088613291467,83.24731292079801,0.20408003875020622
1226.47444634202,1335.03333333333,1235.7826951726947,99.25063816063516,82.40287791441813,0.2023889059405012
1228.00739877856,1314.43333333333,1241.2371234526718,73.19620988065822,82.93500803655235,0.20345459211146116
1229.53979416519,1350.93333333333,1246.701839996849,104.23149333648098,85.08963904400052,0.20776962780038208
1231.07163273453,1329.96666666667,1252.1762934146802,77.79037325198988,85.2456432330072,0.20808205421625467
1232.60291471905,1334.5,1257.659942738767,76.84005726123291,85.92065672962507,0.2094338900147467
1234.1336403511,1345.93333333333,1263.1522547807485,82.78107855258145,81.01428071731684,0.19960799058083412
1235.6638098629,1350.3,1268.6527040362691,81.64729596373081,78.79487235624399,0.19516322660351576
1237.1934234865,1351.4,1274.160773279081,77.23922672091908,73.6420472164072,0.18484376851519183
1238.72248145383,1363.7,1279.6759534476657,84.02404655233431,74.22282557573247,0.1860068815211675
1240.25098399667,1339.83333333333,1285.197743204428,54.635590128902095,74.13763138135364,0.1858362648411129
1241.77893134666,1359.7,1290.7256496141767,68.9743503858233,71.02775139898836,0.1796081714618851
1243.30632373531,1372.8,1296.2591852052797,76.54081479472029,72.65264679877625,0.1828623164252736
1244.83316139398,1377.7,1301.7978694035396,75.90213059646044,72.1163714926821,0.1817883287787188
1246.35944455389,1382.1,1307.3412292888415,74.75877071115838,70.09569940012965,0.1777415698836554
1247.88517344612,1371.33333333333,1312.8887995312828,58.44453380204732,65.36747492898687,0.16827245091726037
1249.41034830163,1393.16666666667,1318.440122276838,74.72654438983182,55.77077323978679,0.14905333166125848
1250.9349693512,1363.96666666667,1323.994745515936,39.97192115073403,46.16968238133579,0.12982542230528263
1252.45903682551,1366.93333333333,1329.5522247116594,37.38110862167059,44.42610922318639,0.12633360380937705
1253.98255095508,1360.16666666667,1335.1121193242825,25.054547342387423,39.521769537738535,0.11651178248584462
1255.5055119703,1385.2,1340.6739925521908,44.52600744780921,43.39680511321025,0.12427223740652357
1257.02792010141,1395.63333333333,1346.2374100992238,49.39592323410625,47.933622627911404,0.13335802955487028
1258.54977557853,1422.63333333333,1351.8019421218225,70.83139121150748,56.84710305295032,0.1512088754832843
1260.0710786316,1392.96666666667,1357.3671637160207,35.59950295064937,55.4251606391113,0.14836118033636791
1261.59182949048,1442.96666666667,1362.9326570609903,80.03400960567978,51.56525980653137,0.14063103545740607
1263.11202838484,1415.16666666667,1368.4980078958533,46.66865877081659,42.37635935820845,0.12222861145097975
1264.63167554425,1400.83333333333,1374.0628099631333,26.77052337019677,34.16663747432437,0.10578716843701769
1266.1507711981,1378.1,1379.626661672219,-1.5266616722190065,23.007285266801166,0.08343856077554586
1267.66931557568,1404.5,1385.1891641095513,19.310835890448743,13.234047735168202,0.06386589677901144
1269.18730890613,1402.56666666667,1390.7499032476214,11.816763419048584,0.9922929288186961,0.0393495834512001
1270.70475141843,1402.16666666667,1396.3084669900043,5.858199676665663,-3.3318798269209715,0.03068965063598697
1272.22164334145,1384.36666666667,1401.8644444219503,-17.497777755280367,-7.847520620107025,0.02164626867703981
1273.73798490391,1387.76666666667,1407.417425214531,-19.65075854786096,-10.453513395009892,0.01642729995807859
1275.2537763344,1404.7,1412.9668258108175,-8.266825810817409,-17.616003111368148,0.0020831275031306155
1276.76901786135,1396.43333333333,1418.5118681113702,-22.078534778040193,-18.65617321291272,0.0
1278.28370971308,1406.86666666667,1424.0516921751746,-17.185025508504623,-16.49845911145566,0.004321210138575937
1279.79785211775,1419.63333333333,1429.5852194837223,-9.951886150392284,-11.163934332942091,0.015004554397127667
1281.3114453034,1417.2,1435.1112013867535,-17.91120138675342,-8.71143152413789,0.019916131883289626
